smiles,logSolubility
[Na+].[Na+].[Na+].[Na+].[O-][S](=O)(=O)OCC[S](=O)(=O)c1ccc(N\N=C/2C(=O)c3c(Nc4nc(Cl)nc(Nc5cccc(c5)[S]([O-])(=O)=O)n4)cc(cc3C=C2[S]([O-])(=O)=O)[S]([O-])(=O)=O)cc1,-0.051176885730181
CC12CCC(=O)C=C1C=CC3C2CCC4(C)C3CCC4(O)CCC(O)=O,-4.022800194576398
ClC1=CC(=CC(=C1Cl)Cl)OC2=C(Cl)C(=C(Cl)C(=C2)Cl)Cl,-9.281293048021643
[Na+].[Na+].[Na+].[Na+].Nc1ccc(cc1[S]([O-])(=O)=O)N=Nc2ccc(N=Nc3ccc(N\N=C/4C(=O)c5ccc(NC(=O)c6ccccc6)cc5C=C4[S]([O-])(=O)=O)c7ccc(cc37)[S]([O-])(=O)=O)c8ccc(cc28)[S]([O-])(=O)=O,-1.4484620719685881
CC12CCC3C(CCC4=CC(=O)CCC34)C1CCC2O,-3.5208285575372535
ClC1=CC(Cl)=C(C(CN2C=CN=C2)OCC2=C(Cl)C=CC(Cl)=C2)C=C1,-6.394279195496531
CC(=O)CO,1.6083768273724544
CCOC(=O)C(C)OC1=CC=C(OC2=NC3=C(S2)C=C(Cl)C=C3)C=C1,-5.982178661805083
CCCC[Sn](CCCC)(CCCC)O[Sn](CCCC)(CCCC)CCCC,-5.204590258916688
CC1(C)N(Cl)C(=O)N(Cl)C1=O,-1.8418602259308656
CC(C)O[N+]([O-])=O,-1.0938988440162727
Nc1ccc(O)cc1[N+]([O-])=O,-2.2115297684688477
[Mo],-5.469892014235525
OC(=O)CCCCCC(O)=O,-0.9729150286179772
OC(=O)CC(O)(CC(O)=O)C(O)=O,0.2975396635946585
[F-].[F-].[Ni++],-2.0126003209261945
C1CN2CCN1CC2,-0.1163463478864665
Cc1ccnc2c1ccc3c(C)ccnc23,-3.139095032389761
CC12CCC(CC1)C(C)(C)O2,-2.6042861721983748
Cl.OC(=O)[C@@H]1C[C@H](CN1)C2CCCCC2,-2.3443520700851725
CCSCCS[P](=S)(OC)OC,-3.0231449264144707
COc1ccc(COC(C)=O)cc1,-2.4153570703057126
CN(CCC#N)c1ccc(cc1)C=CC2=[N+](C)c3ccccc3C2(C)C.O[P](O)([O-])=O,-1.3738966432343738
OC(=O)CNc1c(cc(cc1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,-2.5200312150394693
CCCCCCOC(=O)CCOCC,-2.865625303729627
NC(=N)NC(=O)C1=NC(=C(N)N=C1N)Cl,-1.8929740607617038
CCCCCCC(O)CCCCCCCCCCCO,-5.064775959224645
CCO[S](=O)(=O)c1ccccc1,-1.2310264829053792
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccc(Br)cc2)c1)c3ccc(OC(F)F)cc3,-8.24097784338026
Cc1ccncc1,0.5020803397207707
FCCl,-0.5731514257577253
CC1=CC(=NO1)C(=O)NNCC2=CC=CC=C2,-2.1831459554676806
CCCCCCCCCC(C(O)=O)C(O)=O,-3.136563031008383
CC(=O)OC1N=C(c2ccccc2Cl)c3cc(Cl)ccc3NC1=O,-4.672001451897446
CC(C)=O.C=O.N(c1ccccc1)c2ccccc2,-4.317827974539933
c12ccccc1nccc2C(O)C3N(C4)CCC(C4CC)C3,-2.7135312123646433
CC(C)(c1ccc(O)c(CC=C)c1)c2ccc(O)c(CC=C)c2,-5.667995105894727
CBr,-0.988179521197765
OC(=O)c1cccc(Cl)c1Cl,-2.1275605171401137
NC(=O)N1C2=C(C=CC=C2)C(O)C(O)C2=C1C=CC=C2,-2.7291332942927866
CCCCCC(CO)CCC,-3.57424374331759
NN=C(N)N.OC(O)=O,-0.5767949186526089
NC(=O)C1=CN=C2N1CCC1=C(C=CC=C1)C21CCNCC1,-2.383584512529433
CC(=O)CC(=O)Nc1ccccc1Cl,-2.2893222898458054
COc1ccc2C=CC(=O)Oc2c1CC=C(C)C,-4.586941009499885
[Au],-3.2364959748733333
Oc1ccc(cc1)C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F,-4.453787610569092
Clc1c(Cl)c(Cl)c2C3=Nc4cccc5cccc(N3C(=O)c2c1Cl)c45,-8.154025720486526
CCCCCCCCC(O)=O.CCCCCCC(O)=O.CCCCC(O)=O.OCC(CO)(CO)CO,-5.915295532889228
COC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC(=O)O)NC(=O)C(F)(F)F,-1.9691072011104978
Oc1c(Cl)cc(Cl)cc1[N+]([O-])=O,-2.84391565995564
ClC1=CC=C(OC2=CC(=C(Cl)C=C2)Cl)C(=C1)Cl,-6.76646760359517
C\C=C/C=C.C/C=C/C=C.C1CC=CC1,-4.119232180334586
Nc1ccccc1N,-0.6132629370836536
CC(C)C(C)C,-3.498851523592696
[Cu+].[S-]C#N,-2.3679672521665593
[nH]1ccnc1,1.0055954174677588
CCCCCOC(=O)CC,-2.444220783795324
NC(=O)NN=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-0.35925675660340056
[Na+].[Na+].CC1=NN(C(=O)C1N=Nc2ccccc2C([O-])=O)c3ccc(cc3)[S]([O-])(=O)=O,-2.2593128425745292
[F-].[Al+3].[K+],-4.570776520152007
CCCC(CCC)CCCC1COCCN1CCO,-2.6404304689686575
CCCCCC/C=C/CCCCCCCc1cccc(OCC2CO2)c1.CCC/C=C/C/C=C/CCCCCCCc3cccc(OCC4CO4)c3.C=CC/C=C/C/C=C/CCCCCCCc5cccc(OCC6CO6)c5,-6.646938321497558
[Ca++].[Ca++].[O-][P]([O-])(=O)O[P]([O-])([O-])=O,-2.8263674803387158
[Li+].[Li+].[Na+].[Na+].Nc1c(N=Nc2ccc(cc2)[S](=O)(=O)CCO[S]([O-])(=O)=O)c(cc3C=C(\C(=N/Nc4cc(Nc5nc(F)nc(F)c5Cl)ccc4[S]([O-])(=O)=O)C(=O)c13)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.5877838253690074
CCOc1cc(O[P](=S)(OC)OC)nc(CC)n1,-3.008622598378929
OC(=O)\C=C\C(O)=O,-1.3465644026103631
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O,-4.335922723835082
CC1=NN=C(c2ccccc2)C(=O)N1N,-1.8728444162816473
CCCCNC(=O)OC1=C(O)C(=CC(=C1)\C=C(C#N)/C(=O)N(CC)CC)[N+]([O-])=O,-4.458630117858708
CCCN(CCC)C(=O)SCC,-2.6471221037922703
Clc1ccc(Br)cc1Cl,-4.259042260822727
CC(O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-4.249798128415804
c1ccc2c(c1)ccc3ccccc23,-5.885335633718434
OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,-0.4421277347612729
[Cl].COc1cc(CN)ccc1O,-0.6668442091682655
[Na+].Cc1ccc(cc1[N+]([O-])=O)C(=O)Nc2ccc(cc2)[S]([O-])(=O)=O,-1.6480238973922166
NS(=O)(=O)C1=CC=C(NO)C=C1,-1.6926490496232016
[Ba++].CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O,-2.9739530432366372
OC(=O)C1=CC=CC=C1C2=C3C=CC(=O)C=C3OC4=C2C=CC(=C4)O,-3.972689682783527
CC1CCCC1,-3.461058900694642
CCO[P](=S)(OCC)SCN1N=Nc2ccccc2C1=O,-3.832713872079198
NCCCCCCN.OC(=O)CCCCC(O)=O,-1.1681320289642154
CC(C)(C)C(=O)OC1(CCC2C3CCC4=CC(=O)CCC4C3CCC12C)C#C,-6.3458636964256945
NC1=CC=CC(=C1)NC2=CC=CC=C2C(O)=O,-3.4279899012215096
Oc1ccc(C=O)cc1Br,-2.179420579081414
CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)C.CO[S]([O-])(=O)=O,-2.236156757529513
O=C1c2ccccc2C(=O)c3c4Nc5ccc6c7ccccc7C(=O)c8ccc(c4ccc13)c5c68,-6.972568620797415
CCN(CC)c1ccc2C=C(C(=O)Oc2c1)c3oc4ccc(Cl)cc4n3,-6.437176441946647
CCOc1cc(NC(=O)c2ccccc2)c(OCC)cc1N,-4.331232879701453
Cc1ncnc2nc[nH]c12,-0.4831500145992802
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)CN1CCCC1C(=O)O,-1.4635234042416043
OC(=S)CCCCCCCCC(O)=S,-3.60844887179518
CCCCCC(=O)OC(=O)CCCCC,-4.096862964710552
[NH4+].[Fe++].[Fe+3].[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N,-1.7362785931479856
CCCCC(=O)N(CC1=CC=C(C=C1)C2=C(C=CC=C2)C3=NN=N[NH]3)C(C(C)C)C(O)=O,-4.245737548042757
S=C1NNC(=S)S1,-2.2485560664507567
C[S](=O)(=O)c1cc(ccc1C(=O)c2cnoc2C3CC3)C(F)(F)F,-4.15563776238095
O=C(ON=C(C(C)(C)C)CSC)NC,-1.944547128083343
CC1CCC2C(C)C(=O)OCC12,-1.981860501529693
CCCCCCC(C(C)O)[N]1C=NC2=C1N=CN=C2N,-2.9475296657004497
COCCOC(=O)CCCCC(=O)OCCOC,-1.1041198001772734
FC1=CNC(=O)N(C1=O)C(=O)C2=CC=CC=C2,-2.931753392997787
CC1=CC(=O)CC(=O)O1,0.25951817043547704
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-6.94784297543093
CC(=O)c1cc(Nc2nc(Nc3cc(C(C)=O)c(N)c4C(=O)c5ccccc5C(=O)c34)nc(n2)c6ccccc6)c7C(=O)c8ccccc8C(=O)c7c1N,-6.519464354455012
CCOCCC(=O)OC,-0.2576428534540033
[Mg++],-5.123860724874772
CCOC(=O)C(C)(C(=O)NC(=O)NC)C1=CCCCC1,-2.620780151109617
O=C1COC2(CCN(CCC3=C[NH]C4=C3C=CC=C4)CC2)CN1,-2.121989577702201
OC(CC)(CC)CC,-0.5169453443285439
Fc1cccc2ccccc12,-3.2543986841504178
CCOC(C)OCC,-0.7977696216516793
c1cnc2c(c1)ccc3ncccc23,-2.008631325100774
CO[P](=S)(OC)SCCSC(C)C,-3.417862761375494
Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-9.256697456378037
CN1C=C(I)C=CC1=O,-0.7785331017816638
[O--].[O--].[O--].[La+3].[La+3],-6.90229969104181
Brc1ccc(c(Br)c1Br)c2ccc(Br)c(Br)c2Br,-8.113843119057691
CCCCC(C)(C)C,-4.679778546318189
CC(C)C1CCC(C)CC1O,-2.0095230557077475
CO[Si](C)(OC)C=C,-1.8783334288817906
CC(=O)C(N=Nc1ccc(cc1Cl)c2ccc(N=NC(C(C)=O)C(=O)Nc3ccc(C)cc3)c(Cl)c2)C(=O)Nc4ccc(C)cc4,-8.793442124752493
CC(C)C(C)(C)O,-0.2810324026296652
CC(C)Oc1cccc(NC(=O)c2ccccc2C)c1,-4.940625235361412
C1C(N2C)CC(O)C(C(=O)O)C2C1,-0.25743994596041214
COCCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,-2.547657533974478
CC(=O)C(CC(O)=O)=Cc1ccccc1,-1.831699145762963
CCO[P](=S)(Oc1ccc(cc1)C#N)c2ccccc2,-4.601018114074863
C1COC1,0.9739872239828253
NC1=NC2=C(C=NC=N2)N=C1,-1.017969399909462
CC(C)C(=O)OCCOc1ccccc1,-2.669844946316048
CCCCCCOCCO,-1.1638988872559586
CCCCCCCCC=C,-5.812043866430553
C[C@H](CCC(=O)NCC(O)=O)[C@H]1CCC2C3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)C3CC[C@]12C,-4.869567038538711
CCCCBr,-2.5752409989109983
CN1C(=C(NC=O)C(=O)N(C)C1=O)N,-1.3211339745754398
O1C2=C(C=CC=C2)C3=C1C=CC=C3,-4.692168564131828
OCC1OC(CC1O)N2C=C(I)C(=O)NC2=O,-1.7958413113405913
COC1=C2C(=O)C3=C(C=CC=C3)N(C)C2=C4C=CC(C)(C)OC4=C1,-5.1575055389681435
Nc1c(Cl)cc(cc1Cl)C(F)(F)F,-3.620150631637839
CN(CCCN)CCCN,0.8592122407731256
CCCCCCC1=CC=C(C=C1)C(O)=O,-4.126933796912819
Brc1cc(C(O)=O)c(N)cc1,-2.53412014688855
CCOc1ccc(cc1)N(C(C)=O)C(C)=O,-2.7114721904403534
Cc1cc(C)c(O)c(c1)C(C)(C)C,-3.5152767248153274
Cc1ccc(c(c1)[N+]([O-])=O)[N+]([O-])=O,-3.3396507008758554
CCCCCCCC/C=C/CCCCCCCCN(CCO)CCO,-4.872136773272538
Clc1ccc(c(Cl)c1Cl)c2cc(Cl)c(Cl)cc2Cl,-8.11445773426934
CCC(N)(CO)CO,0.7273684813698177
CC(C)CCCCCCCO,-3.5865113595683185
OC(=O)c1ccccc1CC(=O)c2ccccc2C(O)=O,-2.6803287656576478
CCCC(=O)OC,-0.9603025407946868
CC1=CSC(=S)N1CC(O)=O,-1.9501609581230923
Cc1ccccc1O,-0.7343244894799803
NC1=C(C=NC2=C(O)C=CC=C2)C=CC=C1,-3.214980017075382
NC1=NC=NC2=C1N=CC=N2,-1.4174661292038873
CC(C)(C)Br,-2.3635379784521384
[O-][N+](=O)c1cc(cc(c1)[N+]([O-])=O)[N+]([O-])=O,-2.5949591669978522
c1ccc(cc1)\C=C\c2ccccc2,-4.583807950139414
CCC1CN2CCC1CC2C(O)c3ccnc4ccc(OC)cc34,-3.139289246061496
Clc1ccc2CC(=O)Nc2c1,-2.837252997509246
Oc1c(Br)cc(Br)cc1Br,-3.4768528753630514
CNC(=O)COC(=O)c1ccccc1,-1.696623377482253
CC(C)(C)CCCO,-1.3773204047007088
NC1=NC2=C(N=CC(=O)N2)C(=O)N1,-3.4305325402606144
CC(=O)c1ccc(N)cc1,-1.2025734650027746
CC(C)(c1ccccc1)C(C)(C)c2ccccc2,-6.22065796693151
CCCCNC(=O)N[S](=O)(=O)c1ccc(N)cc1,-2.641142129596276
CC(SC(=S)SC(C)C(=O)O)C(=O)O,-1.798184006432424
O=C(O)CCCCCN1C=CC=CC1=O,-1.2721775886413782
CCCCCCCCCCCCN1CCCC1=O,-4.097656889530817
CC(O)CC(C)(C)O,0.8230049113227047
O[C@@H](C(O)=O)c1ccccc1Cl,-1.0867919936707722
CC1OC1C,0.26890635863741874
CCCCCC(=O)NNC(=O)C1=CC=NC=C1,-2.03580023388756
CC12CCC(O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,-5.425690319636848
[Na+].Nc1cc(cc2cc(cc(O)c12)[S]([O-])(=O)=O)[S](O)(=O)=O,-1.6158912271566979
CCCC[C@H](CC)COC(=O)/C=C/c1ccc(OC)cc1.CCCC[C@@H](CC)COC(=O)/C=C/c2ccc(OC)cc2,-6.985688939308406
CCCCCCC(=O)OCC(CC)(COC(=O)CCCCCC)COC(=O)CCCCCC,-7.051526072511424
ClC(Cl)C(Cl)(Cl)Cl,-2.7455668000009856
CC(C)C1CCCCC1,-4.785176454997908
CCCC#N,-0.016879473381589703
O=C1C2(C(C3CCC4C(C3CC2)(C)CCCC4)CC1)C,-5.418086454131487
Clc1ccc(c2ccccc2)c(Cl)c1Cl,-6.338280131391307
CCCCCCNC(=O)C(C)O,-0.9835033824123357
CCC(C)C(N)C(O)=O,-0.635295653452642
CC(=O)c1ccccc1,-1.2669414098062406
CCCCN,0.7645008620640503
C1CCCNCC1,0.3183792032008621
[NH4+].[Na+].COc1cc(c(C)cc1NC(=O)C(N=Nc2ccc(cc2)c3sc4c(ccc(C)c4[S]([O-])(=O)=O)n3)C(C)=O)[S]([O-])(=O)=O,-1.2311576163343518
CC12CCC(=O)C=C1CCC3C4CCC(O)(C(=O)CO)C4(C)CC(=O)C23,-3.5138258708601184
CN1C(=O)C23CC4=CC=CC(O)C4N2C(=O)C1(CO)SS3,-3.339281867226146
OC(=O)CCCCCNc1nc(NCCCCCC(O)=O)nc(NCCCCCC(O)=O)n1,-4.8918612830011785
O=C(O)c(ccc(N(=O)=O)c1)c1,-2.351031593778401
CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O,-5.4873100388421365
CCC(C)(C)CC,-4.108497054216749
Nc1nc(N)nc(N)n1.O[P](O)(=O)O[P](O)(O)=O,-2.1778617809972047
C1CN(CCC1Nc2ccccc2)Cc3ccccc3,-2.9417506598174166
CCC1(C(=O)NC(=NC1=O)[O-])CC,-1.1729393916446345
CCOc1ccc(NC(=O)CO)cc1,-1.4472001547808246
NC(=S)C1=CC=CC=C1,-2.052470363467552
COc1ccc(cc1N\N=C2/C(=O)C(=Cc3ccccc23)C(=O)Nc4ccc5NC(=O)Nc5c4)C(=O)Nc6ccccc6,-8.873671608808774
CCC1OCCO1,0.2637281646059263
CC(C)(C)c1cc(c(O)c(c1)C(C)(C)C)c2cc(cc(c2O)C(C)(C)C)C(C)(C)C,-7.485340997091944
CC1CC2=C(C=CC=C2)N1NC(=O)C3=CC(=C(Cl)C=C3)[S](N)(=O)=O,-3.5179199583564773
CCCCCCCC[Sn](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-6.021163149606151
NC1=NC2=C([NH]1)N=CN=C2,-1.4842817540531512
C\C=C/C(O)=O,-0.29970416269985967
CC1=C(O)C(=O)C=CO1,-0.8781960769861332
[Cl-].CCN(CCO)c1ccc(cc1)N=Nc2sc3cc(OC)ccc3[n+]2C,-1.2396476219371126
[Nd+3].[Nd+3].[O-]C([O-])=O.[O-]C([O-])=O.[O-]C([O-])=O,-5.508999306335671
Cc1oc(cc1)C(O)=O,-1.1378049718151761
NC(=O)c1ccc[n+](c1)C2OC(CO[P]([O-])(=O)O[P](O)(=O)OCC3OC(C(O)C3O)n4cnc5c(N)ncnc45)C(O)C2O,-1.3737905259685221
OC1=CC=CC(=C1)C=O,-1.2596775568939365
Clc1ccc(Cl)c(c1)c2cccc(Cl)c2Cl,-6.753918607396632
CO[P](=S)(OC)Oc1ccc(Sc2ccc(O[P](=S)(OC)OC)cc2)cc1,-6.334749842003117
NCCN,0.9751890872111797
OC(=O)c1ccccc1I,-2.5269342153082346
[Na+].[Mg++].[Al+3].[O-][Si]([O-])=O.[O-][Si]([O-])=O.[O-][Si]([O-])=O,-5.483922213271532
OC\C=C/CO,0.8329954028416686
O=N(=O)c(cccc1)c1,-2.0066719092313368
N#CC1=C(C=CC=C1)C#N,-2.132312485581898
ClC1=CC(=C(OC2=C(Cl)C(=C(Cl)C=C2Cl)Cl)C=C1)Cl,-8.341332317536441
[OH-].[OH-].[Zn++],-2.559827408021562
CC(C)(C)CCCCC1(OO1)C(=O)OC(C)(C)CC(C)(C)C,-6.182344031124971
OC(C1=CC=CC=C1)(C1=CC=CC=C1)C1CCNCC1,-2.3631117447187555
COC1=CC2=C(C=CN=C2C=C1)C(O)C3CN4CCC3C(C4)C=C,-2.617489022323065
O=C(O)C1=CC=C(P(=O)(C2=CC=CC=C2)C2=CC=C(C(=O)O)C=C2)C=C1,-3.6532384535113764
CCC(C)CC(=O)CC,-1.9249969056505527
C[C@H]1CCCC[C@@H]1C,-4.247695819432956
NC(N)=N[S](=O)(=O)c1ccc(N)cc1,-2.308834553027409
CCOC(=O)c1ccc(O)c(O)c1,-1.895191924096484
NC(=O)OCCCCCCC,-2.300863629649992
CCC1=CC=CC2=C1[NH]C3=C2CCOC3(CC)CC(O)=O,-3.651840776014693
CCCCCC1(C)CCC(C)(C)C1=O,-3.938871509983214
Brc1cc(Br)c(Br)cc1Br,-6.264985322919519
ClC\C=C/Cl,-1.809039844206407
O=C1NC(=O)C2=C(N1)NC(=O)C=N2,-3.547639671374172
[K+].CC(C)CCCCCCCCCCCCCCC([O-])=O,-4.224085581770096
CCCCCCCCCCCC(=O)OCC(C)C,-6.677037650578752
OCC#CCO.ClCC1CO1,-0.09968024747413784
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=C(C=C3)[N+](=O)[O-],-6.162302730832383
[Na+].[Na+].[Na+].Cc1c(Nc2nc(Cl)nc(Nc3ccccc3[S]([O-])(=O)=O)n2)c(C)c(c(C)c1Nc4cc(c(N)c5C(=O)c6ccccc6C(=O)c45)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-0.015338879676546213
IC=CI,-3.096896475691875
CCO[P](=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.980169979391823
CC(C)(C)c1cc(O)ccc1O,-1.674279724677854
COc1c(C)c(C=O)ccc1O,-1.7416557490870612
NC1=C(C=CC2=C1C=CC=C2)[S](O)(=O)=O,-2.205166921275229
COC1=CC=C2C=C(C=CC2=C1)C(C)C(=O)OCC(=O)N(CCO)CCO,-2.9079634487687316
Cc1cc(ccc1N=C=O)c2ccc(N=C=O)c(C)c2,-5.6972141149675615
Brc1ccc(Br)c(C=C)c1,-4.383033716971985
ONC1=C(CCCCC1)N=O,-2.2606422859016706
CC(=C)C(=O)OCCOCCOCCOCCOC(=O)C(C)=C,-1.6849924295697876
CCCCCCCC(=O)OC1=CC=C(NC(C)=O)C=C1,-4.58319527900341
CC(C)c1ccc2ccccc2c1C(C)C,-6.374810901624094
CC1=CC=C(S(=O)(=O)NCl)C=C1,-2.762210174670801
OCCF,1.1767312529576641
S=C1NSC(=S)N1,-2.5480489836167215
[K+].O[P](O)(O)=O,-0.38396819268393767
CC1=C(CC(O)=O)SC2=C1C=CC(=C2)Cl,-4.11825366197114
Clc1ccc(Oc2ccccc2Cl)cc1,-5.1755299368428975
CC(C)(c1ccc(OCCO)cc1)c2ccc(OCCO)cc2,-3.3322933438291655
CCN1C=C(C(O)=O)C(=O)C2=C1C(=C(N3CCNC(C)C3)C(=C2)F)F,-3.813048703538474
CCOc1ccc(NC(N)=O)cc1,-2.1886877098927817
CCO[P](=S)(OCC)Oc1cc(C)nc(n1)C(C)C,-3.7320568182717957
[Cr+3].CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O,-3.7915299605790906
Clc1cc(Cl)c(c(Cl)c1)c2cccc(Cl)c2Cl,-7.282058690459122
N[S](=O)(=O)C1=CC=C(CNC(=S)NC(C(O)C2=CC=CC=C2)C(O)=O)C=C1,-1.85321433077468
CC(Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1)C(=O)OCCON=C(C)C,-4.668841498747059
ClC1=C(Cl)C(Cl)=C2OC3=CC=CC=C3OC2=C1Cl,-8.790886887156978
Cc1cc(C)c(c(C)c1)C(O)=O,-2.3765316434108708
OC(=O)CC#N,0.21303569041725826
CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(O)=O)c1,-4.786373822978146
O=C(OCCc1ccccc1)/C=C/c2ccccc2,-4.63302978543814
OCC1OC2OC3C(O)C(O)C(OC3CO)OC4C(O)C(O)C(OC4CO)OC5C(O)C(O)C(OC5CO)OC6C(O)C(O)C(OC6CO)OC7C(O)C(O)C(OC7CO)OC1C(O)C2O,-1.1328053146258574
Cc1cc(C)cc(O)c1,-1.34894228408104
CCCCOCc1ccc(O)c(OC)c1,-2.5511577065941373
C[As](C)(O)=O,0.13023590703259674
Oc1ccc(Cl)c2cccnc12,-2.188628693376607
CC(=O)C(N=Nc1ccc(c(Cl)c1)c2ccc(N=NC(C(C)=O)C(=O)NN)c(Cl)c2)C(=O)NN,-5.193794118222088
[K+].[O-][V](=O)=O,-0.27759291204312253
CNC(CC1=CC(O)=C(O)C=C1)C(=O)O,-0.9151141879386646
CC(C)=C[C@H]1[C@H](C(=O)OC2CC(=O)C(=C2C)CC#C)C1(C)C,-4.632605000256646
Clc1ccc(c(Cl)c1)C2(Cn3cncn3)OCCO2,-3.097866207203319
NC(CC(O)=O)C(O)=O,-0.6027441912645666
CC1=C(C)C(=NO1)N[S](=O)(=O)C2=CC=C(N)C=C2,-3.1497756593190496
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=C(Cl)C(Cl)=CC=C1,-5.231740877775587
CO[Si](CCCN=C=O)(OC)OC,-2.270637421555908
CC1CCC(CC1)C(C)C,-4.930744051084626
[Ca++].O[P](O)([O-])=O.O[P](O)([O-])=O,-2.2679190156062803
OC(=O)c1ccc(O)c(O)c1,-1.261842742108033
CN(C)C=O,1.3088116898185436
CCCCS[S](=O)CCCC,-2.479383077276871
Oc1cccc(Cl)c1Cl,-1.5399410236221143
ClC1=C(Cl)C(=C(Cl)C(=C1)OC2=CC=CC=C2)Cl,-6.983362339071517
CCCN(CCC)CC1=CC=CC(=C1)C(=O)OCCOC[N]2C=NC3=C2N=C(N)NC3=O,-3.6273602164826477
CC(=O)Nc1cccc(C)c1,-1.4968904340915068
Brc1cc(Br)cc(Br)c1,-5.060096237517622
CC1(OCCO1)C2CCC3C4=CC=C5CC6(CCC5(C)C4CCC23C)OCCO6,-5.700433179122594
CCCCCCCC,-5.3939927511920045
NC1CCC(CC1)CC2CCC(N)CC2,-0.9786620989872077
OC(=O)CCCOC1=CC=C(Cl)C=C1,-2.557677478688114
CCCC(CCC)(C(O)=O)C(CCC)(\C=C\C)C(O)=O,-3.499298071620216
CCOC1=CC=C(C=C1)N=C=S,-3.918584154970054
[O-][N+](=O)c1c2ccccc2cc3ccccc13,-5.409254777991568
CCSCC,-2.106070370412472
Brc1ccc(Br)c(c1)c2cc(Br)c(Br)cc2Br,-8.09828584029124
Oc1cccc(O)c1O,-0.3752059895633739
Clc1cc(Cl)c(c(Cl)c1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl,-9.24848501297421
OC(=O)c1ccc(Cl)cc1Cl,-2.384950504523583
FC(F)(F)c1ccccc1,-2.752761814868408
O=C1OC(=Nc2ccccc12)c3ccccc3,-4.107655068408596
[O-][N+](=O)c1ccc(cc1)c2ccccc2,-4.4539808780538745
CCN(CC)CCSCCN(CC)CC,-2.0901029901395716
CCCCC(C)CCC,-5.529842655233116
S=C1NC2=C(C=NC=N2)N=C1,-2.2548277094503946
ClC1=CC(=C(OC2=C(Cl)C(=CC(=C2Cl)Cl)Cl)C=C1)Cl,-8.396212381410255
OC1=C(Br)C(=C(Br)C(=C1Br)Br)Br,-6.057458314360891
c1cc(ccn1)c2ccncc2,-0.8740299419483943
CC(C)(C)C(O)=O,-0.04317739374178107
O[P](O)(=O)O[C@H]1[C@H](O[P](O)(O)=O)[C@@H](O[P](O)(O)=O)[C@H](O[P](O)(O)=O)[C@@H](O[P](O)(O)=O)[C@H]1O[P](O)(O)=O,-0.1736874907762164
CCc1nc2nc(N)nc(N)c2nc1CC,-2.7260483002108606
CC(C)OC(=O)c1cc(cc(c1)[N+]([O-])=O)C(=O)OC(C)C,-4.216915500384145
COC1=CC2=C(N)N=C(N=C2C(=C1OC)OC)N3CCN(CC3)C(=O)OCC(C)(C)O,-3.2411740222399272
ClC1=C(Cl)C(=C(OC2=CC=CC=C2)C(=C1)Cl)Cl,-6.872105113433977
COC(=O)C1=CC=C(N(C)C)C=C1,-2.324390101614152
CCOC(C)OC(C)(CCC=C(C)C)C=C,-4.055796459151422
C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC[C@@]45CCC(=O)O5,-4.316992989958772
CC(C)(c1cc(Br)c(O)c(Br)c1)c2cc(Br)c(O)c(Br)c2,-6.1087622964891235
[Cl-].CCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCCCC,-3.509365758815001
OC(=O)Cc1c[nH]c2ccccc12,-2.3671468229688415
